#
# Starting bm_order_book_generate at Mon Jan  2 19:23:21 UTC 2017
# This file contains both environmental conditions and results
# The environmental conditions are printed on lines starting with #
# The results are on plain lines without a comment prefix
# 
# Most of the system configuration is logged at the end of the results
# No cpupower(1) command found or no cpupower driver.
# Benchmark will execute without changing the cpupower configuration.
# Disabling RT scheduling limits, RT processes can take 100% of the CPU
# -1
# 
# Running testcase map:buy, current load  19:23:21 up 1 day,  2:38,  2 users,  load average: 0.02, 0.13, 0.07
# 192321.039452 [0x00007fcf63292740] [    INFO] Configuration for test
# log:
#   minimum-severity: INFO
#   logfile-suffix: _%Y%m%d.%N.log
#   maximum-size-archived: 137438953472
#   minimum-free-space: 8589934592
#   enable-console-logging: true
#   enable-file-logging: false
#   logfile-basename: ""
#   minimum-console-severity: TRACE
#   logfile-archive-directory: ""
# microbenchmark:
#   warmup-iterations: 100
#   iterations: 5000
#   size: 0
#   verbose: true
#   test-case: map:buy
#   reconfigure-thread: true
#   thread:
#     name: ""
#     scheduler: FIFO
#     priority: MAX
#     affinity: ""
#     ignore-setup-errors: true
#   prefix: map:buy,
# array-book:
#   max-size: 8192
# map-book: ~
# fixture:
#   p25: 0
#   p50: 1
#   p75: 6
#   p90: 14
#   p99: 203
#   p999: 2135
#   p100: 20000000
# seed: 3966899719 (../jb/itch5/bm_order_book.cpp:327)
# 192321.040262 [0x00007fcf63292740] [    INFO] Running benchmark for map:buy with SEED=3966899719 (../jb/itch5/bm_order_book.cpp:302)
# 192321.058237 [0x00007fcf63292740] [    INFO] Simulated depth histogram: nsamples=100000, min=0, p25=0, p50=1, p75=6, p90=14, p99=239, max=1.984e+07 (../jb/itch5/bm_order_book.cpp:233)
# 192321.058334 [0x00007fcf63292740] [    INFO] Desired: nsamples=1, min=0, p25=0, p50=1, p75=6, p90=14, p99=203, max=2e+07 (../jb/itch5/bm_order_book.cpp:235)
# 192321.058350 [0x00007fcf63292740] [    INFO] Simulated qty histogram: nsamples=100000, min=-5000, p25=-2369, p50=173, p75=2583, p90=4029, p99=4904, max=5000 (../jb/itch5/bm_order_book.cpp:243)
# map:buy summary min=4277us, p25=4393us, p50=4465us, p75=4587us, p90=4795us, p99=6803us, p99.9=7186us, max=7379us, N=5000
# 23.36user 0.00system 0:23.37elapsed 100%CPU (0avgtext+0avgdata 6520maxresident)k
# 0inputs+168outputs (0major+483minor)pagefaults 0swaps
map:sell,4266808
map:sell,4275758
map:sell,4308106
map:sell,4304680
map:sell,4327879
map:sell,4327912
map:sell,4345971
map:sell,4332488
map:sell,4289524
map:sell,4271873
map:sell,4283217
map:sell,4287747
map:sell,4273073
map:sell,4300799
map:sell,4280803
map:sell,4615723
map:sell,4558540
map:sell,4320417
map:sell,4305627
map:sell,4310833
map:sell,4258714
map:sell,4361566
map:sell,4623028
map:sell,4762360
map:sell,4449476
map:sell,4338298
map:sell,4717736
map:sell,4419639
map:sell,4387849
map:sell,4674478
map:sell,4280449
map:sell,4326477
map:sell,4678808
map:sell,4649889
map:sell,4423077
map:sell,4435443
map:sell,4296683
map:sell,4484975
map:sell,4277142
map:sell,4285713
map:sell,4409662
map:sell,4414199
map:sell,4414046
map:sell,4451529
map:sell,4300903
map:sell,4404437
map:sell,4320040
map:sell,4375338
map:sell,4524650
map:sell,4459997
map:sell,5169220
map:sell,5148837
map:sell,5216395
map:sell,4671950
map:sell,4584531
map:sell,4710950
map:sell,4469689
map:sell,4364822
map:sell,4534814
map:sell,4389687
map:sell,4495296
map:sell,4540606
map:sell,4494086
map:sell,4441417
map:sell,4431118
map:sell,4658796
map:sell,4654265
map:sell,4656544
map:sell,4680275
map:sell,4604618
map:sell,4468977
map:sell,4473338
map:sell,4565336
map:sell,4567796
map:sell,4365086
map:sell,4349416
map:sell,4361831
map:sell,4388512
map:sell,4346728
map:sell,4592338
map:sell,4809425
map:sell,4485066
map:sell,4302510
map:sell,4321366
map:sell,4318040
map:sell,4359793
map:sell,4840249
map:sell,5109319
map:sell,4757236
map:sell,4400942
map:sell,4470229
map:sell,4291381
map:sell,4343067
map:sell,4482215
map:sell,4635821
map:sell,4574289
map:sell,4455694
map:sell,4395379
map:sell,4310268
map:sell,4339902
map:sell,4359201
map:sell,4344331
map:sell,4301774
map:sell,4343770
map:sell,4426650
map:sell,4403059
map:sell,4402086
map:sell,4456745
map:sell,4301487
map:sell,4345386
map:sell,4331313
map:sell,4399966
map:sell,4426065
map:sell,4405200
map:sell,4459009
map:sell,4308642
map:sell,4313288
map:sell,4349761
map:sell,4310363
map:sell,4252716
map:sell,4330308
map:sell,4285060
map:sell,4424349
map:sell,4415926
map:sell,4266788
map:sell,4314262
map:sell,4384995
map:sell,4336954
map:sell,4323673
map:sell,4282629
map:sell,4336324
map:sell,4349299
map:sell,4369946
map:sell,4412210
map:sell,4332228
map:sell,4327164
map:sell,4334860
map:sell,4271148
map:sell,4391912
map:sell,4300431
map:sell,4294468
map:sell,4342561
map:sell,4473184
map:sell,4658687
map:sell,4536989
map:sell,4776514
map:sell,4491367
map:sell,4371603
map:sell,4964810
map:sell,4629595
map:sell,4888944
map:sell,4546405
map:sell,4876077
map:sell,4834033
map:sell,4413997
map:sell,4446320
map:sell,4535989
map:sell,4510914
map:sell,4916214
map:sell,4623652
map:sell,4514828
map:sell,4436141
map:sell,4615428
map:sell,4425174
map:sell,4353220
map:sell,4418322
map:sell,4366721
map:sell,4396742
map:sell,4518649
map:sell,4505892
map:sell,4605243
map:sell,4563531
map:sell,4516849
map:sell,4471788
map:sell,4330004
map:sell,4685297
map:sell,4510373
map:sell,4648486
map:sell,4581488
map:sell,4545472
map:sell,4624610
map:sell,4491139
map:sell,4516014
map:sell,4446215
map:sell,4503825
map:sell,4504886
map:sell,4752367
map:sell,4517185
map:sell,4378720
map:sell,4364793
map:sell,4396457
map:sell,4494490
map:sell,4317479
map:sell,4397597
map:sell,4273082
map:sell,4312688
map:sell,4431895
map:sell,4345537
map:sell,4280491
map:sell,4260273
map:sell,4288840
map:sell,4344508
map:sell,4291205
map:sell,4290863
map:sell,4252249
map:sell,4420763
map:sell,4322344
map:sell,4362525
map:sell,4352130
map:sell,4296179
map:sell,4300972
map:sell,4363810
map:sell,4284954
map:sell,4380631
map:sell,4355149
map:sell,4393636
map:sell,4641173
map:sell,4641498
map:sell,4333593
map:sell,4874627
map:sell,4760325
map:sell,4446865
map:sell,4349679
map:sell,4410939
map:sell,4544022
map:sell,4460122
map:sell,4356340
map:sell,4397812
map:sell,4481339
map:sell,4459865
map:sell,4441310
map:sell,4426751
map:sell,4313704
map:sell,4421744
map:sell,4439233
map:sell,4452090
map:sell,4574197
map:sell,4539918
map:sell,4835070
map:sell,4703618
map:sell,4491320
map:sell,4446183
map:sell,4448298
map:sell,4445462
map:sell,4328080
map:sell,4361921
map:sell,4405146
map:sell,4330781
map:sell,4354779
map:sell,4473090
map:sell,4681271
map:sell,4544810
map:sell,4954003
map:sell,4732520
map:sell,4636054
map:sell,4573171
map:sell,4495123
map:sell,4420213
map:sell,4510521
map:sell,4827530
map:sell,4733467
map:sell,4606993
map:sell,4355085
map:sell,4479011
map:sell,4466322
map:sell,4457159
map:sell,4458300
map:sell,5142229
map:sell,4659939
map:sell,4385741
map:sell,4362740
map:sell,4422385
map:sell,4415985
map:sell,4693987
map:sell,4786587
map:sell,4697844
map:sell,4667965
map:sell,4734138
map:sell,4452657
map:sell,4466976
map:sell,5041766
map:sell,4316015
map:sell,4356248
map:sell,4331604
map:sell,4343789
map:sell,4342793
map:sell,4283275
map:sell,4311749
map:sell,4352864
map:sell,4390121
map:sell,4311991
map:sell,4517872
map:sell,4399358
map:sell,4447863
map:sell,4441506
map:sell,4444886
map:sell,4371193
map:sell,4462004
map:sell,4386762
map:sell,4549875
map:sell,4450845
map:sell,4439146
map:sell,4438620
map:sell,4597779
map:sell,4488562
map:sell,4403197
map:sell,4412526
map:sell,4457422
map:sell,4384487
map:sell,4398390
map:sell,4451510
map:sell,4523147
map:sell,4423583
map:sell,4575628
map:sell,4373119
map:sell,4382171
map:sell,4388403
map:sell,4325482
map:sell,4330422
map:sell,4361465
map:sell,4366607
map:sell,4417854
map:sell,4343413
map:sell,4363995
map:sell,4364680
map:sell,4366497
map:sell,4409300
map:sell,4375077
map:sell,4347617
map:sell,4496926
map:sell,4437295
map:sell,4433696
map:sell,4380676
map:sell,4317794
map:sell,4433326
map:sell,4458963
map:sell,4517577
map:sell,4432673
map:sell,4403489
map:sell,4402533
map:sell,4399568
map:sell,4409870
map:sell,4452596
map:sell,4437887
map:sell,4408447
map:sell,4427964
map:sell,4436484
map:sell,4464598
map:sell,4351179
map:sell,4461186
map:sell,4520338
map:sell,4398693
map:sell,4427357
map:sell,4655216
map:sell,4428957
map:sell,4315454
map:sell,4387140
map:sell,4464255
map:sell,4412075
map:sell,4411186
map:sell,4350859
map:sell,4368664
map:sell,4388051
map:sell,4441495
map:sell,4376879
map:sell,4420806
map:sell,4428139
map:sell,4485843
map:sell,4354755
map:sell,4389371
map:sell,4374123
map:sell,4559039
map:sell,4683562
map:sell,4567225
map:sell,4545948
map:sell,4624859
map:sell,4626608
map:sell,4660515
map:sell,4414497
map:sell,4438060
map:sell,4455309
map:sell,4491097
map:sell,4388966
map:sell,4508486
map:sell,4579543
map:sell,4631546
map:sell,4463545
map:sell,4506854
map:sell,4364125
map:sell,4388970
map:sell,4451610
map:sell,4363100
map:sell,4410633
map:sell,4427832
map:sell,4363000
map:sell,4458051
map:sell,4423970
map:sell,4370431
map:sell,4429143
map:sell,4362564
map:sell,4443606
map:sell,4380066
map:sell,4348285
map:sell,4345092
map:sell,4411777
map:sell,4417510
map:sell,4389250
map:sell,4474794
map:sell,4362848
map:sell,4435885
map:sell,4596657
map:sell,4442004
map:sell,4398482
map:sell,4356698
map:sell,4315780
map:sell,4359640
map:sell,4368138
map:sell,4382246
map:sell,4358678
map:sell,4364367
map:sell,4462210
map:sell,4410649
map:sell,4416640
map:sell,4442916
map:sell,4391670
map:sell,4372105
map:sell,4365076
map:sell,4458951
map:sell,4583073
map:sell,4390460
map:sell,4336033
map:sell,4471330
map:sell,4403903
map:sell,4457812
map:sell,4380404
map:sell,4413282
map:sell,4537435
map:sell,4461048
map:sell,4451213
# 
# Running testcase array:buy, current load  19:24:07 up 1 day,  2:39,  2 users,  load average: 0.75, 0.31, 0.14
# 192407.139951 [0x00007f0a73891740] [    INFO] Configuration for test
# log:
#   minimum-severity: INFO
#   logfile-suffix: _%Y%m%d.%N.log
#   maximum-size-archived: 137438953472
#   minimum-free-space: 8589934592
#   enable-console-logging: true
#   enable-file-logging: false
#   logfile-basename: ""
#   minimum-console-severity: TRACE
#   logfile-archive-directory: ""
# microbenchmark:
#   warmup-iterations: 100
#   iterations: 5000
#   size: 0
#   verbose: true
#   test-case: array:buy
#   reconfigure-thread: true
#   thread:
#     name: ""
#     scheduler: FIFO
#     priority: MAX
#     affinity: ""
#     ignore-setup-errors: true
#   prefix: array:buy,
# array-book:
#   max-size: 8192
# map-book: ~
# fixture:
#   p25: 0
#   p50: 1
#   p75: 6
#   p90: 14
#   p99: 203
#   p999: 2135
#   p100: 20000000
# seed: 3966899719 (../jb/itch5/bm_order_book.cpp:327)
# 192407.140548 [0x00007f0a73891740] [    INFO] Running benchmark for array:buy with SEED=3966899719 (../jb/itch5/bm_order_book.cpp:302)
# 192407.159681 [0x00007f0a73891740] [    INFO] Simulated depth histogram: nsamples=100000, min=0, p25=0, p50=1, p75=6, p90=14, p99=239, max=1.984e+07 (../jb/itch5/bm_order_book.cpp:233)
# 192407.159785 [0x00007f0a73891740] [    INFO] Desired: nsamples=1, min=0, p25=0, p50=1, p75=6, p90=14, p99=203, max=2e+07 (../jb/itch5/bm_order_book.cpp:235)
# 192407.159802 [0x00007f0a73891740] [    INFO] Simulated qty histogram: nsamples=100000, min=-5000, p25=-2369, p50=173, p75=2583, p90=4029, p99=4904, max=5000 (../jb/itch5/bm_order_book.cpp:243)
# array:buy summary min=1870us, p25=1935us, p50=1986us, p75=2056us, p90=2151us, p99=2842us, p99.9=2932us, max=5900us, N=5000
# 10.33user 0.00system 0:10.34elapsed 100%CPU (0avgtext+0avgdata 6904maxresident)k
# 0inputs+184outputs (0major+485minor)pagefaults 0swaps
array:buy,1918743
array:buy,1899836
array:buy,1880061
array:buy,1927416
array:buy,1896854
array:buy,1906002
array:buy,1956734
array:buy,1902262
array:buy,1958091
array:buy,1955942
array:buy,1916178
array:buy,1939071
array:buy,1956412
array:buy,1911865
array:buy,1942644
array:buy,1915727
array:buy,1922154
array:buy,1909523
array:buy,1903236
array:buy,1978517
array:buy,1953398
array:buy,2010186
array:buy,2150611
array:buy,1996951
array:buy,1960125
array:buy,1990571
array:buy,1953512
array:buy,2022031
array:buy,1920617
array:buy,1911354
array:buy,1987046
array:buy,1948180
array:buy,1998138
array:buy,1921915
array:buy,1929864
array:buy,1905468
array:buy,1911893
array:buy,1902408
array:buy,2054342
array:buy,1998566
array:buy,1980305
array:buy,1986392
array:buy,1946543
array:buy,1967502
array:buy,2052117
array:buy,2032029
array:buy,1967055
array:buy,2031284
array:buy,2159238
array:buy,2057997
array:buy,1965735
array:buy,1919083
array:buy,2002325
array:buy,1966811
array:buy,1957271
array:buy,1998905
array:buy,2083754
array:buy,1976529
array:buy,2079252
array:buy,2131812
array:buy,2174654
array:buy,2117235
array:buy,2174337
array:buy,2214163
array:buy,2154620
array:buy,2052158
array:buy,1970342
array:buy,2147092
array:buy,2057041
array:buy,1940486
array:buy,2156377
array:buy,2184644
array:buy,2081512
array:buy,2027011
array:buy,2128986
array:buy,2557891
array:buy,2520735
array:buy,1991033
array:buy,2079532
array:buy,2138563
array:buy,2038977
array:buy,2034883
array:buy,2012600
array:buy,2313738
array:buy,2175601
array:buy,1969884
array:buy,1962106
array:buy,1960237
array:buy,1908570
array:buy,1988707
array:buy,1976974
array:buy,1937660
array:buy,2011841
array:buy,2005708
array:buy,1997111
array:buy,1944597
array:buy,1953607
array:buy,2021056
array:buy,1976566
array:buy,1988308
array:buy,2569158
array:buy,2047905
array:buy,1988168
array:buy,1921362
array:buy,2003843
array:buy,1983039
array:buy,1913867
array:buy,1937664
array:buy,1984435
array:buy,1990507
array:buy,2006037
array:buy,1998656
array:buy,2054378
array:buy,2040175
array:buy,2071014
array:buy,2175200
array:buy,2153488
array:buy,2032277
array:buy,2050601
array:buy,2025346
array:buy,2087047
array:buy,2159398
array:buy,2089487
array:buy,1964073
array:buy,2035279
array:buy,1985531
array:buy,2080183
array:buy,2138135
array:buy,2033006
array:buy,2035168
array:buy,2045526
array:buy,2131797
array:buy,1970491
array:buy,1986440
array:buy,2066420
array:buy,1967654
array:buy,2168147
array:buy,2012122
array:buy,2017969
array:buy,2009775
array:buy,1961263
array:buy,1991411
array:buy,2032995
array:buy,1940910
array:buy,1926360
array:buy,2040218
array:buy,1993867
array:buy,1998672
array:buy,2002865
array:buy,1991636
array:buy,1922455
array:buy,1976742
array:buy,1961815
array:buy,2044124
array:buy,1996848
array:buy,1937625
array:buy,2050459
array:buy,2026788
array:buy,1904915
array:buy,2054216
array:buy,1978194
array:buy,2004360
array:buy,2034064
array:buy,1988912
array:buy,2008486
array:buy,2003678
array:buy,1947104
array:buy,2015670
array:buy,2023237
array:buy,2009475
array:buy,2022364
array:buy,1952519
array:buy,1942988
array:buy,1981961
array:buy,1961918
array:buy,1992466
array:buy,1943562
array:buy,1994178
array:buy,1951044
array:buy,2033603
array:buy,2046956
array:buy,2070230
array:buy,2027160
array:buy,2119772
array:buy,2007010
array:buy,1945906
array:buy,1898448
array:buy,2231174
array:buy,2119921
array:buy,2087280
array:buy,2031059
array:buy,1979627
array:buy,2034085
array:buy,1979771
array:buy,2031759
array:buy,2065508
array:buy,1963555
array:buy,1964511
array:buy,2026953
array:buy,1986182
array:buy,1968197
array:buy,1992208
array:buy,1943438
array:buy,1960788
array:buy,2005195
array:buy,2041649
array:buy,1977628
array:buy,2085227
array:buy,2048510
array:buy,2076343
array:buy,1988214
array:buy,1985669
array:buy,1980497
array:buy,2023949
array:buy,1979040
array:buy,2076101
array:buy,1945644
array:buy,2170358
array:buy,1943424
array:buy,1980108
array:buy,1940481
array:buy,2048451
array:buy,2066026
array:buy,2538400
array:buy,2775595
array:buy,2062400
array:buy,2069339
array:buy,2063594
array:buy,2114359
array:buy,1999291
array:buy,2000785
array:buy,1908969
array:buy,2007201
array:buy,2045311
array:buy,1980684
array:buy,1959654
array:buy,2108846
array:buy,1945115
array:buy,2131839
array:buy,2055894
array:buy,2270373
array:buy,2133043
array:buy,1995155
array:buy,1999290
array:buy,1971967
array:buy,2008860
array:buy,2200419
array:buy,2112716
array:buy,2078236
array:buy,1999136
array:buy,1997976
array:buy,2017826
array:buy,2003323
array:buy,2010284
array:buy,2004812
array:buy,1992045
array:buy,2069207
array:buy,2028775
array:buy,2143370
array:buy,2109464
array:buy,2189509
array:buy,2006611
array:buy,1994442
array:buy,1993551
array:buy,1960444
array:buy,2049309
array:buy,2024878
array:buy,2022062
array:buy,2019693
array:buy,2026980
array:buy,1943497
array:buy,1999686
array:buy,1957794
array:buy,2031365
array:buy,1949054
array:buy,1971888
array:buy,1975926
array:buy,2017080
array:buy,1963120
array:buy,2075577
array:buy,1944597
array:buy,1952031
array:buy,1901219
array:buy,1987610
array:buy,2052443
array:buy,2060976
array:buy,2021082
array:buy,2089836
array:buy,2037711
array:buy,1929731
array:buy,2090723
array:buy,2105711
array:buy,1961197
array:buy,1992562
array:buy,1967771
array:buy,1920594
array:buy,1954357
array:buy,1936179
array:buy,1957428
array:buy,2114135
array:buy,2102083
array:buy,1997929
array:buy,1988866
array:buy,1967528
array:buy,1981680
array:buy,1957760
array:buy,1996485
array:buy,2013692
array:buy,2002229
array:buy,1950802
array:buy,2031146
array:buy,1964551
array:buy,2105721
array:buy,2032851
array:buy,2014015
array:buy,2075926
array:buy,1952294
array:buy,2425258
array:buy,2032373
array:buy,1987460
array:buy,1981670
array:buy,2002113
array:buy,1973466
array:buy,2100273
array:buy,1954953
array:buy,2305022
array:buy,2063529
array:buy,2054454
array:buy,1978797
array:buy,2018614
array:buy,2021762
array:buy,2094726
array:buy,1932301
array:buy,2005480
array:buy,2020266
array:buy,1988159
array:buy,2057350
array:buy,1995440
array:buy,1917045
array:buy,2061819
array:buy,1983763
array:buy,1936983
array:buy,1983372
array:buy,1975321
array:buy,1919357
array:buy,2015129
array:buy,2088129
array:buy,1960626
array:buy,1919583
array:buy,1966446
array:buy,2061852
array:buy,2005131
array:buy,2149260
array:buy,2072519
array:buy,2048496
array:buy,2029882
array:buy,1923627
array:buy,2226344
array:buy,2914500
array:buy,2871808
array:buy,2884322
array:buy,2833138
array:buy,2778159
array:buy,2827006
array:buy,2890577
array:buy,2904855
array:buy,2896006
array:buy,2889432
array:buy,2894884
array:buy,2904151
array:buy,2901022
array:buy,2897758
array:buy,2864585
array:buy,2912508
array:buy,2932887
array:buy,2909395
array:buy,2936233
array:buy,2958745
array:buy,2857319
array:buy,2850352
array:buy,2804781
array:buy,2842376
array:buy,2821737
array:buy,2841737
array:buy,2850801
array:buy,2858461
array:buy,2843468
array:buy,2777479
array:buy,2885145
array:buy,2881509
array:buy,2874434
array:buy,2813214
array:buy,2881560
array:buy,2879682
array:buy,2795268
array:buy,2891146
array:buy,2873631
array:buy,2896117
array:buy,2854883
array:buy,2906830
array:buy,2907745
array:buy,2842935
array:buy,2877516
array:buy,2882642
array:buy,2876056
array:buy,2830688
array:buy,2318935
array:buy,1920229
array:buy,1957408
array:buy,1962943
array:buy,2403724
array:buy,2651831
array:buy,2424518
array:buy,1922272
array:buy,1962589
array:buy,1927428
array:buy,2146226
array:buy,2111355
array:buy,2026973
array:buy,2329782
array:buy,2684020
array:buy,2650321
array:buy,2689178
array:buy,2632973
array:buy,2768397
array:buy,2382844
array:buy,2237850
array:buy,2130929
array:buy,1998855
array:buy,2279598
array:buy,1976032
array:buy,2205692
array:buy,2107381
array:buy,2131627
array:buy,2105459
array:buy,2052365
array:buy,2176513
array:buy,2076464
array:buy,2186704
array:buy,1998414
array:buy,2075974
array:buy,1999881
array:buy,2087511
array:buy,2000929
array:buy,2103468
array:buy,2024732
array:buy,2011754
array:buy,2018229
array:buy,2058915
array:buy,2329254
array:buy,2040189
array:buy,2081491
array:buy,1962234
array:buy,1974017
array:buy,1917142
array:buy,1941818
array:buy,1931210
array:buy,2027514
array:buy,2014003
array:buy,1922631
array:buy,1952255
array:buy,1954406
array:buy,1930286
array:buy,1996999
array:buy,2021265
array:buy,1925791
array:buy,1927098
array:buy,1975920
array:buy,1944698
array:buy,1945261
array:buy,1965442
array:buy,1953520
array:buy,1940340
array:buy,1900265
array:buy,1996434
array:buy,1937073
array:buy,1931656
array:buy,1907690
array:buy,1952223
array:buy,1941832
array:buy,1954568
array:buy,2074428
array:buy,2014498
array:buy,2075051
array:buy,2033943
array:buy,2038360
array:buy,2031892
array:buy,2052759
array:buy,1925544
array:buy,1957942
array:buy,2166351
array:buy,2102250
array:buy,2107223
array:buy,2089060
array:buy,2024840
array:buy,1954932
array:buy,1936569
array:buy,1905534
array:buy,1917006
array:buy,1968619
array:buy,1966971
array:buy,1930580
array:buy,2024553
array:buy,1917156
array:buy,1972200
array:buy,1933561
array:buy,2177237
array:buy,2166890
array:buy,2121970
array:buy,1958615
array:buy,2016262
array:buy,2106958
array:buy,2225778
array:buy,2142052
array:buy,2035309
array:buy,2119336
array:buy,2087198
array:buy,2037423
array:buy,2136720
array:buy,2073659
array:buy,2081303
array:buy,2058227
array:buy,1965953
array:buy,2159897
array:buy,2054200
array:buy,1972034
array:buy,2129088
array:buy,2078897
array:buy,1980768
array:buy,2111336
array:buy,2054147
array:buy,1973643
array:buy,2122867
array:buy,2025827
array:buy,2028987
array:buy,2063988
array:buy,2055908
array:buy,2144247
array:buy,2084614
array:buy,2161285
array:buy,2110367
array:buy,2308908
array:buy,2035548
array:buy,2127634
array:buy,2196081
array:buy,2158646
array:buy,2133063
array:buy,2062244
array:buy,2079538
array:buy,2140433
array:buy,2180588
array:buy,2153089
array:buy,2151631
array:buy,2066346
array:buy,1959986
array:buy,2328077
array:buy,2062693
array:buy,2050239
array:buy,2021973
array:buy,2039585
array:buy,2114886
array:buy,2057760
array:buy,2070265
array:buy,1986795
array:buy,2076327
array:buy,2120795
array:buy,1967136
array:buy,2060659
array:buy,2017485
array:buy,2075363
array:buy,1966731
array:buy,2037781
array:buy,2025689
array:buy,2117293
array:buy,2050796
array:buy,2157393
array:buy,2120978
array:buy,1993138
array:buy,1943840
array:buy,1981663
array:buy,1924133
array:buy,1953231
array:buy,1976483
array:buy,1962192
array:buy,1971610
array:buy,1966261
array:buy,1913486
array:buy,1989965
array:buy,1933872
array:buy,1996621
array:buy,1976769
array:buy,1945342
array:buy,1938106
array:buy,2000085
array:buy,1931969
array:buy,1914194
array:buy,2083632
array:buy,1984449
array:buy,1944357
array:buy,1933075
array:buy,2052897
array:buy,1903042
array:buy,2018546
array:buy,1917225
array:buy,1960542
array:buy,1925012
array:buy,2030457
array:buy,1970192
array:buy,2113385
array:buy,2009990
array:buy,2044218
array:buy,2097931
array:buy,1993219
array:buy,2089419
array:buy,2114961
array:buy,2091326
array:buy,1932075
array:buy,2076005
array:buy,1955869
array:buy,1998155
array:buy,1991055
array:buy,2040246
array:buy,1948659
array:buy,1989592
array:buy,2046838
array:buy,2009829
array:buy,1972837
array:buy,1987023
array:buy,1984014
array:buy,2135180
array:buy,2026040
array:buy,2126626
array:buy,2039604
array:buy,1988776
array:buy,1964707
array:buy,2033712
array:buy,2115118
array:buy,2045889
array:buy,1966186
array:buy,2100344
array:buy,2102863
array:buy,2019781
array:buy,2013362
array:buy,2027061
array:buy,2008743
array:buy,2175963
array:buy,2070559
array:buy,2165155
array:buy,2390246
array:buy,2202167
array:buy,1974988
array:buy,2001438
array:buy,2074045
array:buy,2006409
array:buy,2130234
array:buy,1997446
array:buy,2081873
array:buy,1986454
array:buy,2020955
array:buy,1938403
array:buy,2132594
array:buy,2149916
array:buy,2064382
array:buy,2067980
array:buy,2042967
array:buy,1978268
array:buy,2040441
array:buy,1949805
array:buy,2005230
array:buy,1929645
array:buy,1972717
array:buy,1995945
array:buy,1989649
array:buy,1963287
array:buy,1996831
array:buy,2045668
array:buy,2007976
array:buy,1958065
array:buy,2059752
array:buy,2042199
array:buy,1946270
array:buy,2016625
array:buy,2017360
array:buy,1949550
array:buy,1979139
array:buy,1953666
array:buy,2033873
array:buy,1976704
array:buy,2014351
array:buy,1950397
array:buy,2035148
array:buy,1929627
array:buy,1910071
array:buy,1907469
array:buy,1987672
array:buy,1916706
array:buy,2018479
array:buy,1968108
array:buy,2153955
array:buy,2080880
array:buy,2086433
array:buy,2048834
array:buy,1975187
array:buy,1991414
array:buy,1989975
array:buy,2000462
array:buy,2180578
array:buy,1956701
array:buy,1951000
array:buy,1930015
array:buy,2037735
array:buy,2016400
array:buy,2003188
array:buy,1968637
array:buy,2015251
array:buy,2061247
array:buy,1967197
array:buy,1971330
array:buy,1995441
array:buy,1926251
array:buy,1999381
array:buy,1964064
array:buy,2047920
array:buy,2023436
array:buy,1961408
array:buy,1955883
array:buy,1970752
array:buy,1995152
array:buy,1979752
array:buy,2177622
array:buy,2053746
array:buy,2090658
array:buy,2093638
array:buy,2097583
array:buy,2079423
array:buy,2046161
array:buy,1983577
array:buy,2120825
array:buy,2155296
array:buy,2073762
array:buy,2169583
array:buy,2025909
array:buy,1968959
array:buy,2149353
array:buy,2129373
array:buy,2034646
array:buy,1943222
array:buy,2073629
array:buy,1989457
array:buy,1933923
array:buy,2058400
array:buy,2017423
array:buy,1946893
array:buy,1931576
array:buy,2331959
array:buy,1972718
array:buy,2030520
array:buy,2048148
array:buy,1916353
array:buy,1965385
array:buy,2067402
array:buy,2083879
array:buy,2032436
array:buy,2152473
array:buy,2009409
array:buy,1972006
array:buy,2091370
array:buy,2066328
array:buy,2109057
array:buy,2689005
array:buy,2310820
array:buy,2367872
array:buy,2372688
array:buy,1889180
array:buy,1973582
array:buy,2046477
array:buy,2034035
array:buy,2013434
array:buy,2029228
array:buy,2016508
array:buy,2030778
array:buy,1967196
array:buy,2095205
array:buy,2032948
array:buy,1993055
array:buy,2054423
array:buy,1929551
array:buy,2003548
array:buy,2090829
array:buy,1998299
array:buy,1978267
array:buy,1954508
array:buy,2052770
array:buy,2084811
array:buy,2024911
array:buy,2052637
array:buy,1969940
array:buy,2184897
array:buy,2107342
array:buy,1952320
array:buy,1981683
array:buy,2024668
array:buy,2067378
array:buy,1946629
array:buy,1964381
array:buy,1912670
array:buy,1985100
array:buy,2132015
array:buy,1995121
array:buy,1939600
array:buy,1916738
array:buy,1894194
array:buy,2012590
array:buy,1984079
array:buy,1975796
array:buy,1917668
array:buy,1947255
array:buy,1911839
array:buy,1901984
array:buy,1893166
array:buy,1973802
array:buy,1951122
array:buy,1878171
array:buy,1940220
array:buy,1932264
array:buy,1950210
array:buy,1969954
array:buy,1966458
array:buy,1934187
array:buy,1959322
array:buy,1888241
array:buy,1950177
array:buy,2033602
array:buy,2000520
array:buy,1993088
array:buy,2040205
array:buy,1912713
array:buy,2024335
array:buy,2041161
array:buy,2024516
array:buy,2009488
array:buy,1958366
array:buy,1943211
array:buy,1946036
array:buy,2036027
array:buy,1955644
array:buy,1950012
array:buy,1949810
array:buy,1982915
array:buy,1928875
array:buy,2017630
array:buy,2023330
array:buy,1902649
array:buy,1990078
array:buy,1967194
array:buy,2028579
array:buy,2011342
array:buy,1968789
array:buy,1921132
array:buy,1941100
array:buy,2015566
array:buy,1995471
array:buy,1965085
array:buy,2033731
array:buy,2089666
array:buy,2002947
array:buy,1962863
array:buy,2050857
array:buy,2007310
